1.640814056,1.675560962,1.708871505,1.741177495,1.772719205,0.937346891,0.952893875,0.96521978,0.972777425,0.97785658,-27.63102112,0.5
1.640814056,1.675560962,1.708871505,1.741177495,1.772719205,0.937346891,0.952893875,0.96521978,0.972777425,0.97785658,-27.63102112,0.75
1.640814056,1.675560962,1.708871505,1.741177495,1.772719205,0.937346891,0.952893875,0.96521978,0.972777425,0.97785658,-27.63102112,1
1.640814056,1.675560962,1.708871505,1.741177495,1.772719205,0.937346891,0.952893875,0.96521978,0.972777425,0.97785658,-27.63102112,1.5
1.640814056,1.675560962,1.708871505,1.741177495,1.772719205,0.937346891,0.952893875,0.96521978,0.972777425,0.97785658,-27.63102112,2
1.675560962,1.708871505,1.741177495,1.772719205,1.803643339,0.952893875,0.96521978,0.972777425,0.97785658,0.981558956,-27.63102112,0.5
1.675560962,1.708871505,1.741177495,1.772719205,1.803643339,0.952893875,0.96521978,0.972777425,0.97785658,0.981558956,-27.63102112,0.75
1.675560962,1.708871505,1.741177495,1.772719205,1.803643339,0.952893875,0.96521978,0.972777425,0.97785658,0.981558956,-27.63102112,1
1.675560962,1.708871505,1.741177495,1.772719205,1.803643339,0.952893875,0.96521978,0.972777425,0.97785658,0.981558956,-27.63102112,1.5
1.675560962,1.708871505,1.741177495,1.772719205,1.803643339,0.952893875,0.96521978,0.972777425,0.97785658,0.981558956,-27.63102112,2
1.708871505,1.741177495,1.772719205,1.803643339,1.834046663,0.96521978,0.972777425,0.97785658,0.981558956,0.98441046,-27.63102112,0.5
1.708871505,1.741177495,1.772719205,1.803643339,1.834046663,0.96521978,0.972777425,0.97785658,0.981558956,0.98441046,-27.63102112,0.75
1.708871505,1.741177495,1.772719205,1.803643339,1.834046663,0.96521978,0.972777425,0.97785658,0.981558956,0.98441046,-27.63102112,1
1.708871505,1.741177495,1.772719205,1.803643339,1.834046663,0.96521978,0.972777425,0.97785658,0.981558956,0.98441046,-27.63102112,1.5
1.708871505,1.741177495,1.772719205,1.803643339,1.834046663,0.96521978,0.972777425,0.97785658,0.981558956,0.98441046,-27.63102112,2
1.741177495,1.772719205,1.803643339,1.834046663,1.863996043,0.972777425,0.97785658,0.981558956,0.98441046,0.986695532,-27.63102112,0.5
1.741177495,1.772719205,1.803643339,1.834046663,1.863996043,0.972777425,0.97785658,0.981558956,0.98441046,0.986695532,-27.63102112,0.75
1.741177495,1.772719205,1.803643339,1.834046663,1.863996043,0.972777425,0.97785658,0.981558956,0.98441046,0.986695532,-27.63102112,1
1.741177495,1.772719205,1.803643339,1.834046663,1.863996043,0.972777425,0.97785658,0.981558956,0.98441046,0.986695532,-27.63102112,1.5
1.741177495,1.772719205,1.803643339,1.834046663,1.863996043,0.972777425,0.97785658,0.981558956,0.98441046,0.986695532,-27.63102112,2
1.772719205,1.803643339,1.834046663,1.863996043,1.893538923,0.97785658,0.981558956,0.98441046,0.986695532,0.988583101,-27.63102112,0.5
1.772719205,1.803643339,1.834046663,1.863996043,1.893538923,0.97785658,0.981558956,0.98441046,0.986695532,0.988583101,-27.63102112,0.75
1.772719205,1.803643339,1.834046663,1.863996043,1.893538923,0.97785658,0.981558956,0.98441046,0.986695532,0.988583101,-27.63102112,1
1.772719205,1.803643339,1.834046663,1.863996043,1.893538923,0.97785658,0.981558956,0.98441046,0.986695532,0.988583101,-27.63102112,1.5
1.772719205,1.803643339,1.834046663,1.863996043,1.893538923,0.97785658,0.981558956,0.98441046,0.986695532,0.988583101,-27.63102112,2
0.491766267,0.480967364,0.471252027,0.462509075,0.454492645,1,0.950386019,0.949315242,0.966339054,0.975648823,-27.63102112,0.5
0.491766267,0.480967364,0.471252027,0.462509075,0.454492645,1,0.950386019,0.949315242,0.966339054,0.975648823,-27.63102112,0.75
0.491766267,0.480967364,0.471252027,0.462509075,0.454492645,1,0.950386019,0.949315242,0.966339054,0.975648823,-27.63102112,1
0.491766267,0.480967364,0.471252027,0.462509075,0.454492645,1,0.950386019,0.949315242,0.966339054,0.975648823,-27.63102112,1.5
0.491766267,0.480967364,0.471252027,0.462509075,0.454492645,1,0.950386019,0.949315242,0.966339054,0.975648823,-27.63102112,2
2.675935593,2.686022639,2.694940038,2.70260452,2.708916775,1.018917711,1.021382269,1.024527133,1.028693205,1.03448874,-27.63102112,0.5
2.675935593,2.686022639,2.694940038,2.70260452,2.708916775,1.018917711,1.021382269,1.024527133,1.028693205,1.03448874,-27.63102112,0.75
2.675935593,2.686022639,2.694940038,2.70260452,2.708916775,1.018917711,1.021382269,1.024527133,1.028693205,1.03448874,-27.63102112,1
2.675935593,2.686022639,2.694940038,2.70260452,2.708916775,1.018917711,1.021382269,1.024527133,1.028693205,1.03448874,-27.63102112,1.5
2.675935593,2.686022639,2.694940038,2.70260452,2.708916775,1.018917711,1.021382269,1.024527133,1.028693205,1.03448874,-27.63102112,2
2.686022639,2.694940038,2.70260452,2.708916775,2.713753092,1.021382269,1.024527133,1.028693205,1.03448874,1.043108856,-27.63102112,0.5
2.686022639,2.694940038,2.70260452,2.708916775,2.713753092,1.021382269,1.024527133,1.028693205,1.03448874,1.043108856,-27.63102112,0.75
2.686022639,2.694940038,2.70260452,2.708916775,2.713753092,1.021382269,1.024527133,1.028693205,1.03448874,1.043108856,-27.63102112,1
2.686022639,2.694940038,2.70260452,2.708916775,2.713753092,1.021382269,1.024527133,1.028693205,1.03448874,1.043108856,-27.63102112,1.5
2.686022639,2.694940038,2.70260452,2.708916775,2.713753092,1.021382269,1.024527133,1.028693205,1.03448874,1.043108856,-27.63102112,2
2.694940038,2.70260452,2.708916775,2.713753092,2.716949424,1.024527133,1.028693205,1.03448874,1.043108856,1.057259211,-27.63102112,0.5
2.694940038,2.70260452,2.708916775,2.713753092,2.716949424,1.024527133,1.028693205,1.03448874,1.043108856,1.057259211,-27.63102112,0.75
2.694940038,2.70260452,2.708916775,2.713753092,2.716949424,1.024527133,1.028693205,1.03448874,1.043108856,1.057259211,-27.63102112,1
2.694940038,2.70260452,2.708916775,2.713753092,2.716949424,1.024527133,1.028693205,1.03448874,1.043108856,1.057259211,-27.63102112,1.5
2.694940038,2.70260452,2.708916775,2.713753092,2.716949424,1.024527133,1.028693205,1.03448874,1.043108856,1.057259211,-27.63102112,2
2.70260452,2.708916775,2.713753092,2.716949424,2.718266479,1.028693205,1.03448874,1.043108856,1.057259211,1.084678445,-27.63102112,0.5
2.70260452,2.708916775,2.713753092,2.716949424,2.718266479,1.028693205,1.03448874,1.043108856,1.057259211,1.084678445,-27.63102112,0.75
2.70260452,2.708916775,2.713753092,2.716949424,2.718266479,1.028693205,1.03448874,1.043108856,1.057259211,1.084678445,-27.63102112,1
2.70260452,2.708916775,2.713753092,2.716949424,2.718266479,1.028693205,1.03448874,1.043108856,1.057259211,1.084678445,-27.63102112,1.5
2.70260452,2.708916775,2.713753092,2.716949424,2.718266479,1.028693205,1.03448874,1.043108856,1.057259211,1.084678445,-27.63102112,2
2.708916775,2.713753092,2.716949424,2.718266479,2.717294091,1.03448874,1.043108856,1.057259211,1.084678445,1.160641975,-27.63102112,0.5
2.708916775,2.713753092,2.716949424,2.718266479,2.717294091,1.03448874,1.043108856,1.057259211,1.084678445,1.160641975,-27.63102112,0.75
2.708916775,2.713753092,2.716949424,2.718266479,2.717294091,1.03448874,1.043108856,1.057259211,1.084678445,1.160641975,-27.63102112,1
2.708916775,2.713753092,2.716949424,2.718266479,2.717294091,1.03448874,1.043108856,1.057259211,1.084678445,1.160641975,-27.63102112,1.5
2.708916775,2.713753092,2.716949424,2.718266479,2.717294091,1.03448874,1.043108856,1.057259211,1.084678445,1.160641975,-27.63102112,2
2.058005537,2.031022687,2.003816223,1.976389952,1.948745847,1.001913206,1.002613349,1.003352148,1.004137919,1.004980095,-27.63102112,0.5
2.058005537,2.031022687,2.003816223,1.976389952,1.948745847,1.001913206,1.002613349,1.003352148,1.004137919,1.004980095,-27.63102112,0.75
2.058005537,2.031022687,2.003816223,1.976389952,1.948745847,1.001913206,1.002613349,1.003352148,1.004137919,1.004980095,-27.63102112,1
2.058005537,2.031022687,2.003816223,1.976389952,1.948745847,1.001913206,1.002613349,1.003352148,1.004137919,1.004980095,-27.63102112,1.5
2.058005537,2.031022687,2.003816223,1.976389952,1.948745847,1.001913206,1.002613349,1.003352148,1.004137919,1.004980095,-27.63102112,2
2.031022687,2.003816223,1.976389952,1.948745847,1.920883835,1.002613349,1.003352148,1.004137919,1.004980095,1.005891779,-27.63102112,0.5
2.031022687,2.003816223,1.976389952,1.948745847,1.920883835,1.002613349,1.003352148,1.004137919,1.004980095,1.005891779,-27.63102112,0.75
2.031022687,2.003816223,1.976389952,1.948745847,1.920883835,1.002613349,1.003352148,1.004137919,1.004980095,1.005891779,-27.63102112,1
2.031022687,2.003816223,1.976389952,1.948745847,1.920883835,1.002613349,1.003352148,1.004137919,1.004980095,1.005891779,-27.63102112,1.5
2.031022687,2.003816223,1.976389952,1.948745847,1.920883835,1.002613349,1.003352148,1.004137919,1.004980095,1.005891779,-27.63102112,2
2.003816223,1.976389952,1.948745847,1.920883835,1.89280147,1.003352148,1.004137919,1.004980095,1.005891779,1.006887569,-27.63102112,0.5
2.003816223,1.976389952,1.948745847,1.920883835,1.89280147,1.003352148,1.004137919,1.004980095,1.005891779,1.006887569,-27.63102112,0.75
2.003816223,1.976389952,1.948745847,1.920883835,1.89280147,1.003352148,1.004137919,1.004980095,1.005891779,1.006887569,-27.63102112,1
2.003816223,1.976389952,1.948745847,1.920883835,1.89280147,1.003352148,1.004137919,1.004980095,1.005891779,1.006887569,-27.63102112,1.5
2.003816223,1.976389952,1.948745847,1.920883835,1.89280147,1.003352148,1.004137919,1.004980095,1.005891779,1.006887569,-27.63102112,2
1.976389952,1.948745847,1.920883835,1.89280147,1.864493567,1.004137919,1.004980095,1.005891779,1.006887569,1.007987368,-27.63102112,0.5
1.976389952,1.948745847,1.920883835,1.89280147,1.864493567,1.004137919,1.004980095,1.005891779,1.006887569,1.007987368,-27.63102112,0.75
1.976389952,1.948745847,1.920883835,1.89280147,1.864493567,1.004137919,1.004980095,1.005891779,1.006887569,1.007987368,-27.63102112,1
1.976389952,1.948745847,1.920883835,1.89280147,1.864493567,1.004137919,1.004980095,1.005891779,1.006887569,1.007987368,-27.63102112,1.5
1.976389952,1.948745847,1.920883835,1.89280147,1.864493567,1.004137919,1.004980095,1.005891779,1.006887569,1.007987368,-27.63102112,2
1.948745847,1.920883835,1.89280147,1.864493567,1.835951666,1.004980095,1.005891779,1.006887569,1.007987368,1.009216802,-27.63102112,0.5
1.948745847,1.920883835,1.89280147,1.864493567,1.835951666,1.004980095,1.005891779,1.006887569,1.007987368,1.009216802,-27.63102112,0.75
1.948745847,1.920883835,1.89280147,1.864493567,1.835951666,1.004980095,1.005891779,1.006887569,1.007987368,1.009216802,-27.63102112,1
1.948745847,1.920883835,1.89280147,1.864493567,1.835951666,1.004980095,1.005891779,1.006887569,1.007987368,1.009216802,-27.63102112,1.5
1.948745847,1.920883835,1.89280147,1.864493567,1.835951666,1.004980095,1.005891779,1.006887569,1.007987368,1.009216802,-27.63102112,2
1.152306211,1.129191619,1.106766346,1.084974349,1.06376932,0.985244171,0.98747689,0.989335802,0.990921222,0.992301466,-27.63102112,0.5
1.152306211,1.129191619,1.106766346,1.084974349,1.06376932,0.985244171,0.98747689,0.989335802,0.990921222,0.992301466,-27.63102112,0.75
1.152306211,1.129191619,1.106766346,1.084974349,1.06376932,0.985244171,0.98747689,0.989335802,0.990921222,0.992301466,-27.63102112,1
1.152306211,1.129191619,1.106766346,1.084974349,1.06376932,0.985244171,0.98747689,0.989335802,0.990921222,0.992301466,-27.63102112,1.5
1.152306211,1.129191619,1.106766346,1.084974349,1.06376932,0.985244171,0.98747689,0.989335802,0.990921222,0.992301466,-27.63102112,2
1.129191619,1.106766346,1.084974349,1.06376932,1.043112242,0.98747689,0.989335802,0.990921222,0.992301466,0.99352371,-27.63102112,0.5
1.129191619,1.106766346,1.084974349,1.06376932,1.043112242,0.98747689,0.989335802,0.990921222,0.992301466,0.99352371,-27.63102112,0.75
1.129191619,1.106766346,1.084974349,1.06376932,1.043112242,0.98747689,0.989335802,0.990921222,0.992301466,0.99352371,-27.63102112,1
1.129191619,1.106766346,1.084974349,1.06376932,1.043112242,0.98747689,0.989335802,0.990921222,0.992301466,0.99352371,-27.63102112,1.5
1.129191619,1.106766346,1.084974349,1.06376932,1.043112242,0.98747689,0.989335802,0.990921222,0.992301466,0.99352371,-27.63102112,2
1.106766346,1.084974349,1.06376932,1.043112242,1.022969704,0.989335802,0.990921222,0.992301466,0.99352371,0.994622949,-27.63102112,0.5
1.106766346,1.084974349,1.06376932,1.043112242,1.022969704,0.989335802,0.990921222,0.992301466,0.99352371,0.994622949,-27.63102112,0.75
1.106766346,1.084974349,1.06376932,1.043112242,1.022969704,0.989335802,0.990921222,0.992301466,0.99352371,0.994622949,-27.63102112,1
1.106766346,1.084974349,1.06376932,1.043112242,1.022969704,0.989335802,0.990921222,0.992301466,0.99352371,0.994622949,-27.63102112,1.5
1.106766346,1.084974349,1.06376932,1.043112242,1.022969704,0.989335802,0.990921222,0.992301466,0.99352371,0.994622949,-27.63102112,2
1.084974349,1.06376932,1.043112242,1.022969704,1.003312693,0.990921222,0.992301466,0.99352371,0.994622949,0.995624914,-27.63102112,0.5
1.084974349,1.06376932,1.043112242,1.022969704,1.003312693,0.990921222,0.992301466,0.99352371,0.994622949,0.995624914,-27.63102112,0.75
1.084974349,1.06376932,1.043112242,1.022969704,1.003312693,0.990921222,0.992301466,0.99352371,0.994622949,0.995624914,-27.63102112,1
1.084974349,1.06376932,1.043112242,1.022969704,1.003312693,0.990921222,0.992301466,0.99352371,0.994622949,0.995624914,-27.63102112,1.5
1.084974349,1.06376932,1.043112242,1.022969704,1.003312693,0.990921222,0.992301466,0.99352371,0.994622949,0.995624914,-27.63102112,2
1.06376932,1.043112242,1.022969704,1.003312693,0.984115712,0.992301466,0.99352371,0.994622949,0.995624914,0.996549387,-27.63102112,0.5
1.06376932,1.043112242,1.022969704,1.003312693,0.984115712,0.992301466,0.99352371,0.994622949,0.995624914,0.996549387,-27.63102112,0.75
1.06376932,1.043112242,1.022969704,1.003312693,0.984115712,0.992301466,0.99352371,0.994622949,0.995624914,0.996549387,-27.63102112,1
1.06376932,1.043112242,1.022969704,1.003312693,0.984115712,0.992301466,0.99352371,0.994622949,0.995624914,0.996549387,-27.63102112,1.5
1.06376932,1.043112242,1.022969704,1.003312693,0.984115712,0.992301466,0.99352371,0.994622949,0.995624914,0.996549387,-27.63102112,2
0.373701986,0.371963075,0.370501896,0.3693343,0.368483663,1.021462611,1.025670135,1.031280344,1.039253911,1.051652086,-27.63102112,0.5
0.373701986,0.371963075,0.370501896,0.3693343,0.368483663,1.021462611,1.025670135,1.031280344,1.039253911,1.051652086,-27.63102112,0.75
0.373701986,0.371963075,0.370501896,0.3693343,0.368483663,1.021462611,1.025670135,1.031280344,1.039253911,1.051652086,-27.63102112,1
0.373701986,0.371963075,0.370501896,0.3693343,0.368483663,1.021462611,1.025670135,1.031280344,1.039253911,1.051652086,-27.63102112,1.5
0.373701986,0.371963075,0.370501896,0.3693343,0.368483663,1.021462611,1.025670135,1.031280344,1.039253911,1.051652086,-27.63102112,2
2.686746236,3.507018581,4.516960848,5.183582036,5.436561322,1.089154994,1.199408067,0.867339846,1,0.981215339,-13.81551056,0.5
2.686746236,3.507018581,4.516960848,5.183582036,5.436561322,1.089154994,1.199408067,0.867339846,1,0.981215339,-13.81551056,0.75
2.686746236,3.507018581,4.516960848,5.183582036,5.436561322,1.089154994,1.199408067,0.867339846,1,0.981215339,-13.81551056,1
2.686746236,3.507018581,4.516960848,5.183582036,5.436561322,1.089154994,1.199408067,0.867339846,1,0.981215339,-13.81551056,1.5
2.686746236,3.507018581,4.516960848,5.183582036,5.436561322,1.089154994,1.199408067,0.867339846,1,0.981215339,-13.81551056,2
3.507018581,4.516960848,5.183582036,5.436561322,5.196707204,1.199408067,0.867339846,1,0.981215339,1.024945729,-13.81551056,0.5
3.507018581,4.516960848,5.183582036,5.436561322,5.196707204,1.199408067,0.867339846,1,0.981215339,1.024945729,-13.81551056,0.75
3.507018581,4.516960848,5.183582036,5.436561322,5.196707204,1.199408067,0.867339846,1,0.981215339,1.024945729,-13.81551056,1
3.507018581,4.516960848,5.183582036,5.436561322,5.196707204,1.199408067,0.867339846,1,0.981215339,1.024945729,-13.81551056,1.5
3.507018581,4.516960848,5.183582036,5.436561322,5.196707204,1.199408067,0.867339846,1,0.981215339,1.024945729,-13.81551056,2
4.53431646,3.779788243,3.009956534,2.29664017,1.663114364,0.866168619,1,1.050237062,1.14835859,0.970232253,-13.81551056,0.5
4.53431646,3.779788243,3.009956534,2.29664017,1.663114364,0.866168619,1,1.050237062,1.14835859,0.970232253,-13.81551056,0.75
4.53431646,3.779788243,3.009956534,2.29664017,1.663114364,0.866168619,1,1.050237062,1.14835859,0.970232253,-13.81551056,1
4.53431646,3.779788243,3.009956534,2.29664017,1.663114364,0.866168619,1,1.050237062,1.14835859,0.970232253,-13.81551056,1.5
4.53431646,3.779788243,3.009956534,2.29664017,1.663114364,0.866168619,1,1.050237062,1.14835859,0.970232253,-13.81551056,2
0.950754145,0.803248674,0.740372998,0.754522511,0.891256478,0.916735132,1,1.085637937,1.201683344,0.871629709,-13.81551056,0.5
0.950754145,0.803248674,0.740372998,0.754522511,0.891256478,0.916735132,1,1.085637937,1.201683344,0.871629709,-13.81551056,0.75
0.950754145,0.803248674,0.740372998,0.754522511,0.891256478,0.916735132,1,1.085637937,1.201683344,0.871629709,-13.81551056,1
0.950754145,0.803248674,0.740372998,0.754522511,0.891256478,0.916735132,1,1.085637937,1.201683344,0.871629709,-13.81551056,1.5
0.950754145,0.803248674,0.740372998,0.754522511,0.891256478,0.916735132,1,1.085637937,1.201683344,0.871629709,-13.81551056,2
0.803248674,0.740372998,0.754522511,0.891256478,1.148045554,1,1.085637937,1.201683344,0.871629709,0.874007571,-13.81551056,0.5
0.803248674,0.740372998,0.754522511,0.891256478,1.148045554,1,1.085637937,1.201683344,0.871629709,0.874007571,-13.81551056,0.75
0.803248674,0.740372998,0.754522511,0.891256478,1.148045554,1,1.085637937,1.201683344,0.871629709,0.874007571,-13.81551056,1
0.803248674,0.740372998,0.754522511,0.891256478,1.148045554,1,1.085637937,1.201683344,0.871629709,0.874007571,-13.81551056,1.5
0.803248674,0.740372998,0.754522511,0.891256478,1.148045554,1,1.085637937,1.201683344,0.871629709,0.874007571,-13.81551056,2
0.740372998,0.754522511,0.891256478,1.148045554,1.516841979,1.085637937,1.201683344,0.871629709,0.874007571,1,-13.81551056,0.5
0.740372998,0.754522511,0.891256478,1.148045554,1.516841979,1.085637937,1.201683344,0.871629709,0.874007571,1,-13.81551056,0.75
0.740372998,0.754522511,0.891256478,1.148045554,1.516841979,1.085637937,1.201683344,0.871629709,0.874007571,1,-13.81551056,1
